Close,High,Low,Open,Volume,return,bh_cumret,ema10,ema50,signal,strategy_ret,strategy_cumret,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,MSFT,MSFT,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,NVDA,NVDA,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
,,,,,0.0017521907973379047,-0.0023613153018222643,1.0723554002621112,1.0771673444516923,-1,-0.0017521907973379047,0.0005206282719250055,EURUSD=X,,,,,,,,,,,1.0684444904327393,1.0705492496490479,1.0671560764312744,1.0684444904327393,0.0,,,,,
,,,,,-0.00017081787957773376,-0.0025317298265271626,1.071610698172286,1.0767152125690802,-1,0.00017081787957773376,0.0006915350841201207,EURUSD=X,,,,,,,,,,,1.068261981010437,1.0695644617080688,1.0644866228103638,1.068261981010437,0.0,,,,,
,,,,,-0.002865454534092482,-0.005389929803909177,1.070444716011624,1.076137301467407,-1,0.002865454534092482,0.003558971180554815,EURUSD=X,,,,,,,,,,,1.065200924873352,1.0665528774261475,1.0619093179702759,1.065200924873352,0.0,,,,,
,,,,,-0.004337728174182431,-0.009704277927724325,1.0686504828862229,1.075364963537803,-1,0.004337728174182431,0.007912137204298064,EURUSD=X,,,,,,,,,,,1.0605803728103638,1.0630381107330322,1.0582010746002197,1.0605803728103638,0.0,,,,,
,,,,,-0.0007312747413590337,-0.010428456175751721,1.0670416509764051,1.0746004390332826,-1,0.0007312747413590337,0.008649197891744675,EURUSD=X,,,,,,,,,,,1.0598047971725464,1.0614246129989624,1.053774118423462,1.0598047971725464,0.0,,,,,
,,,,,-0.004084682530496431,-0.014470541773487056,1.0649382125758926,1.0736700090245,-1,0.004084682530496431,0.01276920964977224,EURUSD=X,,,,,,,,,,,1.0554758310317993,1.0618642568588257,1.0533522367477417,1.0554758310317993,0.0,,,,,
,,,,,0.0053479946234307185,-0.009199935529659031,1.0642439330689029,1.0730651709978027,-1,-0.0053479946234307185,0.007352925361788998,EURUSD=X,,,,,,,,,,,1.0611205101013184,1.0645002126693726,1.058234691619873,1.0611205101013184,0.0,,,,,
,,,,,-0.0031943562553166105,-0.012364903913367975,1.063059535775774,1.0723326961954285,-1,0.0031943562553166105,0.010570769480229725,EURUSD=X,,,,,,,,,,,1.0577309131622314,1.0691070556640625,1.0565686225891113,1.0577309131622314,0.0,,,,,
,,,,,0.008663242754052058,-0.003808781323548005,1.0637568663855732,1.072075121466499,-1,-0.008663242754052058,0.0018159495840732731,EURUSD=X,,,,,,,,,,,1.066894292831421,1.067270040512085,1.0583466291427612,1.066894292831421,0.0,,,,,
,,,,,-0.006487102779762277,-0.010271176147398808,1.0630688519136562,1.0715065813908706,-1,0.006487102779762277,0.008314832615430312,EURUSD=X,,,,,,,,,,,1.0599732398986816,1.062925100326538,1.0591312646865845,1.0599732398986816,0.0,,,,,
,,,,,0.002497160273063681,-0.007799664647368032,1.0629872641114686,1.0710923183461514,-1,-0.002497160273063681,0.005796908872682138,EURUSD=X,,,,,,,,,,,1.0626201629638672,1.0693814754486084,1.062304139137268,1.0626201629638672,0.0,,,,,
,,,,,0.005846596508106927,-0.0019986696313528673,1.0640501875280275,1.0709877625108892,-1,-0.005846596508106927,-8.357982259765695e-05,EURUSD=X,,,,,,,,,,,1.0688328742980957,1.06963312625885,1.0571606159210205,1.0688328742980957,0.0,,,,,
,,,,,-0.012871932027811672,-0.014844874919523687,1.0624182155279758,1.0702565575840879,-1,0.012871932027811672,0.012787276371418743,EURUSD=X,,,,,,,,,,,1.05507493019104,1.0573283433914185,1.0526647567749023,1.05507493019104,0.0,,,,,
,,,,,-0.00011603719969588422,-0.014959189561504105,1.0610607402733545,1.0695580309023174,-1,0.00011603719969588422,0.012904797370856702,EURUSD=X,,,,,,,,,,,1.0549525022506714,1.0586491823196411,1.053851842880249,1.0549525022506714,0.0,,,,,
,,,,,0.0033341684009291495,-0.011674897617714453,1.0605896561869106,1.069055164489749,-1,-0.0033341684009291495,0.00952760220231319,EURUSD=X,,,,,,,,,,,1.0584698915481567,1.0698620080947876,1.0575743913650513,1.0584698915481567,0.0,,,,,
,,,,,0.009348143711590318,-0.002435892526872596,1.0620033367890194,1.0690240380982985,-1,-0.009348143711590318,9.03930961086985e-05,EURUSD=X,,,,,,,,,,,1.0683646202087402,1.0737217664718628,1.0652350187301636,1.0683646202087402,0.0,,,,,
,,,,,0.003871752264984485,0.0014264285657037412,1.0639120704415461,1.0691798525648901,-1,-0.003871752264984485,-0.0037817091485503607,EURUSD=X,,,,,,,,,,,1.0725010633468628,1.0747140645980835,1.0679652690887451,1.0725010633468628,0.0,,,,,
,,,,,0.00024675464840751005,0.0016735351919905384,1.065521861428228,1.069339649624484,-1,-0.00024675464840751005,-0.004027530642646493,EURUSD=X,,,,,,,,,,,1.0727657079696655,1.0760092735290527,1.052033543586731,1.0727657079696655,0.0,,,,,
,,,,,-0.01345147816798975,-0.011800454498097634,1.0642152106379108,1.0688518748627953,-1,0.01345147816798975,0.00936977128483285,EURUSD=X,,,,,,,,,,,1.0583354234695435,1.063456416130066,1.0555092096328735,1.0583354234695435,0.0,,,,,
,,,,,0.002908325458965244,-0.008926448601376591,1.0637057836537214,1.068523832822457,-1,-0.002908325458965244,0.006434195481495264,EURUSD=X,,,,,,,,,,,1.0614134073257446,1.0669625997543335,1.0612106323242188,1.0614134073257446,0.0,,,,,
,,,,,0.006097634252235196,-0.0028832445678839136,1.0644657453753026,1.068495819506612,-1,-0.006097634252235196,0.0002973278585065575,EURUSD=X,,,,,,,,,,,1.0678855180740356,1.0730534791946411,1.0632416009902954,1.0678855180740356,0.0,,,,,
,,,,,0.003773132904811183,0.0008790094719755004,1.0658201320942278,1.0686451682334068,-1,-0.003773132904811183,-0.003476926903831057,EURUSD=X,,,,,,,,,,,1.071914792060852,1.0787253379821777,1.070491909980774,1.071914792060852,0.0,,,,,
,,,,,0.005139307461304199,0.006022834433217605,1.0679298888137774,1.0690269294997994,-1,-0.005139307461304199,-0.008598365368756022,EURUSD=X,,,,,,,,,,,1.0774236917495728,1.0801469087600708,1.0759514570236206,1.0774236917495728,0.0,,,,,
,,,,,0.008924567538366901,0.015001153164256209,1.0714043399564068,1.0698069178077498,1,-0.008924567538366901,-0.017446196214669918,EURUSD=X,,,,,,,,,,,1.0870392322540283,1.0928997993469238,1.0868619680404663,1.0870392322540283,0.0,,,,,
,,,,,-0.00325055660065543,0.01170183446616524,1.0736046092595677,1.0703977047303415,1,-0.00325055660065543,-0.020640042967063454,EURUSD=X,,,,,,,,,,,1.0835057497024536,1.0839003324508667,1.0718917846679688,1.0835057497024536,0.0,,,,,
,,,,,-0.005248921648501104,0.006391490805407463,1.0743707772605124,1.0707164936931242,1,-0.005248921648501104,-0.025780626647208704,EURUSD=X,,,,,,,,,,,1.077818512916565,1.0795999765396118,1.074806571006775,1.077818512916565,0.0,,,,,
,,,,,0.002680116800534149,0.009088737547829684,1.0755228572959104,1.0711440815447588,1,0.002680116800534149,-0.02316960493728004,EURUSD=X,,,,,,,,,,,1.0807071924209595,1.08489990234375,1.0804035663604736,1.0807071924209595,0.0,,,,,
,,,,,0.0030025495197298913,0.012118576452118779,1.077055446247576,1.0716902883945785,1,0.0030025495197298913,-0.020236623303726886,EURUSD=X,,,,,,,,,,,1.0839520692825317,1.0871999263763428,1.0821340084075928,1.0839520692825317,0.0,,,,,
,,,,,0.00037952901230409175,0.012502704815774202,1.0783841796332672,1.072228898433724,1,0.00037952901230409175,-0.01986477467707759,EURUSD=X,,,,,,,,,,,1.0843634605407715,1.0923947095870972,1.0826963186264038,1.0843634605407715,0.0,,,,,
,,,,,0.005626793311566347,0.018199848263174445,1.080580688018049,1.0730013937986937,1,0.005626793311566347,-0.014349756346800024,EURUSD=X,,,,,,,,,,,1.0904649496078491,1.0925856828689575,1.086059331893921,1.0904649496078491,0.0,,,,,
,,,,,-0.009290861759458813,0.008739894229459422,1.080535761118409,1.0733110183474026,1,-0.009290861759458813,-0.023507296503758823,EURUSD=X,,,,,,,,,,,1.0803335905075073,1.0915720462799072,1.078934907913208,1.0803335905075073,0.0,,,,,
,,,,,0.010082984873371004,0.018911003324140863,1.0824795487778187,1.0740652857782351,1,0.010082984873371004,-0.01366133534544911,EURUSD=X,,,,,,,,,,,1.091226577758789,1.0971648693084717,1.0883879661560059,1.091226577758789,0.0,,,,,
,,,,,0.004384046445045309,0.023377956486081652,1.0849397365990516,1.0749865511097405,1,0.004384046445045309,-0.009337180829059544,EURUSD=X,,,,,,,,,,,1.0960105657577515,1.0969241857528687,1.0905362367630005,1.0960105657577515,0.0,,,,,
,,,,,-0.005179136878680546,0.018077741970815797,1.0859205448988989,1.075629069982035,1,-0.005179136878680546,-0.014467959170165412,EURUSD=X,,,,,,,,,,,1.090334177017212,1.0930156707763672,1.0885539054870605,1.090334177017212,0.0,,,,,
,,,,,0.0015397338358560386,0.01964531071766018,1.08702826514922,1.0763131611963366,1,0.0015397338358560386,-0.012950502140579467,EURUSD=X,,,,,,,,,,,1.0920130014419556,1.0925379991531372,1.0881037712097168,1.0920130014419556,0.0,,,,,
,,,,,-0.0006001876104815285,0.019033332235081746,1.0878154154090598,1.0769397327453114,1,-0.0006001876104815285,-0.013542917020126666,EURUSD=X,,,,,,,,,,,1.0913575887680054,1.0918222665786743,1.0832475423812866,1.0913575887680054,0.0,,,,,
,,,,,-0.004054300117389831,0.014901865276576887,1.0876549575345091,1.0773549189933638,1,-0.004054300117389831,-0.017542310087451995,EURUSD=X,,,,,,,,,,,1.086932897567749,1.0926692485809326,1.0868029594421387,1.086932897567749,0.0,,,,,
,,,,,0.0044325122994950394,0.019400430277195735,1.0883996457618268,1.0779516314031048,1,0.0044325122994950394,-0.013187554293181192,EURUSD=X,,,,,,,,,,,1.0917507410049438,1.099855899810791,1.091524362564087,1.0917507410049438,0.0,,,,,
,,,,,0.0075459674748579175,0.027092792767923646,1.090506812115623,1.0788630544714193,1,0.0075459674748579175,-0.005741099674092531,EURUSD=X,,,,,,,,,,,1.0999890565872192,1.1068999767303467,1.0981649160385132,1.0999890565872192,0.0,,,,,
,,,,,0.004974544770415257,0.03220211184891841,1.093225756412107,1.0799607398915343,1,0.004974544770415257,-0.0007951142610375106,EURUSD=X,,,,,,,,,,,1.1054610013961792,1.1075423955917358,1.0978032350540161,1.1054610013961792,0.0,,,,,
,,,,,-0.006152516278222664,0.025851471553352212,1.0942137344978042,1.0807308532340076,1,-0.006152516278222664,-0.006942738585826058,EURUSD=X,,,,,,,,,,,1.098659634590149,1.0999042987823486,1.0910717248916626,1.098659634590149,0.0,,,,,
,,,,,-0.0055719125780892,0.020135516835752876,1.0939090552848978,1.0812161744041477,1,-0.0055719125780892,-0.01247596683146246,EURUSD=X,,,,,,,,,,,1.0925379991531372,1.0983458757400513,1.0922753810882568,1.0925379991531372,0.0,,,,,
,,,,,0.004576713719873782,0.024804385051785616,1.0945689058479284,1.0818858121303145,1,0.004576713719873782,-0.00795635204015488,EURUSD=X,,,,,,,,,,,1.0975382328033447,1.098659634590149,1.0918341875076294,1.0975382328033447,0.0,,,,,
,,,,,-0.0021137596072823284,0.02263819493729735,1.0946869776763144,1.0824318094027194,1,-0.0021137596072823284,-0.010053293831873367,EURUSD=X,,,,,,,,,,,1.095218300819397,1.0989010334014893,1.0934339761734009,1.095218300819397,0.0,,,,,
,,,,,0.0017114824208963597,0.024388422230869677,1.095124390452418,1.083031168950913,1,0.0017114824208963597,-0.008359017446642358,EURUSD=X,,,,,,,,,,,1.0970927476882935,1.099251389503479,1.0939722061157227,1.0970927476882935,0.0,,,,,
,,,,,0.0019455441063704892,0.026381415088375215,1.095870354074838,1.0836921837628701,1,0.0019455441063704892,-0.00642973617740028,EURUSD=X,,,,,,,,,,,1.0992271900177002,1.103423833847046,1.0968761444091797,1.0992271900177002,0.0,,,,,
,,,,,0.006115940312673818,0.03265870256109338,1.0977030167197006,1.0845991519247453,1,0.006115940312673818,-0.00035311974741369934,EURUSD=X,,,,,,,,,,,1.1059499979019165,1.1068068742752075,1.0969241857528687,1.1059499979019165,0.0,,,,,
,,,,,-0.007333535186277218,0.025085663630446176,1.0977278272590296,1.0851378469991533,1,-0.007333535186277218,-0.007684065317598243,EURUSD=X,,,,,,,,,,,1.0978394746780396,1.109410047531128,1.0969241857528687,1.0978394746780396,0.0,,,,,
,,,,,0.006274821933590191,0.03151789363640334,1.0990006263442782,1.0859337298051117,1,0.006274821933590191,-0.0014574595256020562,EURUSD=X,,,,,,,,,,,1.1047282218933105,1.1065618991851807,1.0994206666946411,1.1047282218933105,0.0,,,,,
,,,,,-0.0013789595313846714,0.030095472205179608,1.0997650300174182,1.0866344016027056,1,-0.0013789595313846714,-0.002834409279282246,EURUSD=X,,,,,,,,,,,1.1032048463821411,1.1043744087219238,1.0965633392333984,1.1032048463821411,0.0,,,,,
,,,,,-0.0019159632229287515,0.028121847164328972,1.1000061421072596,1.0872201045403007,1,-0.0019159632229287515,-0.004744941878273123,EURUSD=X,,,,,,,,,,,1.1010911464691162,1.103557825088501,1.0966956615447998,1.1010911464691162,0.0,,,,,
,,,,,-0.0037843921728094587,0.02423103089322587,1.0994457863917924,1.087612747443283,1,-0.0037843921728094587,-0.008511377330178038,EURUSD=X,,,,,,,,,,,1.0969241857528687,1.1005216836929321,1.0943553447723389,1.0969241857528687,0.0,,,,,
,,,,,0.003798768201457303,0.028121847164328972,1.099744942775895,1.088157426743882,1,0.003798768201457303,-0.0047449418782732344,EURUSD=X,,,,,,,,,,,1.1010911464691162,1.1058155298233032,1.100594401359558,1.1010911464691162,0.0,,,,,
,,,,,0.005268809311456124,0.03353882512597983,1.101044514249305,1.088913634308268,1,0.005268809311456124,0.0004988672392323146,EURUSD=X,,,,,,,,,,,1.1068925857543945,1.109139323234558,1.0986838340759277,1.1068925857543945,0.0,,,,,
,,,,,-0.0041556061589043125,0.029243844818819476,1.1012714709541014,1.0894530379773535,1,-0.0041556061589043125,-0.003658812015443824,EURUSD=X,,,,,,,,,,,1.102292776107788,1.1048002243041992,1.0971648693084717,1.102292776107788,0.0,,,,,
,,,,,-0.0003856510137344449,0.028846915886685087,1.1013798718330365,1.0899530054670565,1,-0.0003856510137344449,-0.004043052004615411,EURUSD=X,,,,,,,,,,,1.10186767578125,1.1053388118743896,1.1012487411499023,1.10186767578125,0.0,,,,,
,,,,,-0.0020453015080595938,0.02674261373805953,1.1010588086170925,1.0903416673439594,1,-0.0020453015080595938,-0.006080084252312767,EURUSD=X,,,,,,,,,,,1.0996140241622925,1.1001100540161133,1.0944032669067383,1.0996140241622925,0.0,,,,,
,,,,,-0.0028618103774721293,0.02380427107107108,1.1002239592868344,1.0905878447497763,1,-0.0028618103774721293,-0.008924494581575737,EURUSD=X,,,,,,,,,,,1.096467137336731,1.100473165512085,1.0942834615707397,1.096467137336731,0.0,,,,,
,,,,,0.0017684600274869844,0.02561482800043069,1.0998934568035708,1.0909017520166229,1,0.0017684600274869844,-0.007171817166021777,EURUSD=X,,,,,,,,,,,1.098406195640564,1.0998680591583252,1.0901321172714233,1.098406195640564,0.0,,,,,
,,,,,-0.006547357479011251,0.01889976108573732,1.0983154714892704,1.0909142986545026,1,-0.006547357479011251,-0.013672218194273,EURUSD=X,,,,,,,,,,,1.0912145376205444,1.0935176610946655,1.085564136505127,1.0912145376205444,0.0,,,,,
,,,,,-0.005447918677449981,0.013348878046868906,1.0959435111282803,1.0906880817076499,1,-0.005447918677449981,-0.019045651738860192,EURUSD=X,,,,,,,,,,,1.0852696895599365,1.0892059803009033,1.0848575830459595,1.0852696895599365,0.0,,,,,
,,,,,0.001935433839248324,0.015310147756405046,1.0943847195070748,1.0905552248380586,1,0.001935433839248324,-0.017147079498477824,EURUSD=X,,,,,,,,,,,1.0873701572418213,1.090358018875122,1.0856702327728271,1.0873701572418213,0.0,,,,,
,,,,,-0.0007388021428880176,0.014560034443546588,1.0929632806543392,1.0903956518009144,1,-0.0007388021428880176,-0.017873213342288086,EURUSD=X,,,,,,,,,,,1.0865668058395386,1.0875475406646729,1.081162929534912,1.0865668058395386,0.0,,,,,
,,,,,-0.0025144866312231118,0.012008936800365078,1.0913035292827902,1.0901333600823806,1,-0.0025144866312231118,-0.02034275801750507,EURUSD=X,,,,,,,,,,,1.0838346481323242,1.0849517583847046,1.0765421390533447,1.0838346481323242,0.0,,,,,
,,,,,-0.005808049922436109,0.0061311383734770075,1.0888010116607878,1.0896302810694707,-1,-0.005808049922436109,-0.026032656185815517,EURUSD=X,,,,,,,,,,,1.0775396823883057,1.082391619682312,1.0761018991470337,1.0775396823883057,0.0,,,,,
,,,,,0.00439415257651854,0.010552232107476245,1.0876143833860412,1.0893366570110612,-1,-0.00439415257651854,-0.030312417299081518,EURUSD=X,,,,,,,,,,,1.0822745561599731,1.0830715894699097,1.0796570777893066,1.0822745561599731,0.0,,,,,
,,,,,-0.0010810927507085566,0.009459731415132566,1.0864307713112396,1.0890082789701192,-1,0.0010810927507085566,-0.029264095082971453,EURUSD=X,,,,,,,,,,,1.0811045169830322,1.0821340084075928,1.0763798952102661,1.0811045169830322,0.0,,,,,
,,,,,-0.00382326003791833,0.005600304364125286,1.0847108443958235,1.0885284452255022,-1,0.00382326003791833,-0.02555271929032954,EURUSD=X,,,,,,,,,,,1.076971173286438,1.0799369812011719,1.0749683380126953,1.076971173286438,0.0,,,,,
,,,,,-0.0011510590374074203,0.004442799045767387,1.083078239210518,1.088018652655222,-1,0.0011510590374074203,-0.024431072941391463,EURUSD=X,,,,,,,,,,,1.0757315158843994,1.0754191875457764,1.0709964036941528,1.0757315158843994,0.0,,,,,
,,,,,-0.0030564423990097067,0.0013727774873839582,1.0811446692562028,1.0873985732098173,-1,0.0030564423990097067,-0.021449302709573015,EURUSD=X,,,,,,,,,,,1.0724436044692993,1.0757546424865723,1.0702054500579834,1.0724436044692993,0.0,,,,,
,,,,,-0.00012871945594572498,0.0012438813282669159,1.079537558501782,1.0867980430408366,-1,0.00012871945594572498,-0.02132334419620263,EURUSD=X,,,,,,,,,,,1.0723055601119995,1.0745755434036255,1.0706294775009155,1.0723055601119995,0.0,,,,,
,,,,,-0.001434884194828956,-0.00019278769222019765,1.0779428980119339,1.086160552242912,-1,0.001434884194828956,-0.019919056530941615,EURUSD=X,,,,,,,,,,,1.0707669258117676,1.0745755434036255,1.067338466644287,1.0707669258117676,0.0,,,,,
,,,,,0.002372124382281404,0.0021788793736758905,1.0770999925811153,1.0856496977689314,-1,-0.002372124382281404,-0.022243930433553882,EURUSD=X,,,,,,,,,,,1.073306918144226,1.0738831758499146,1.06516695022583,1.073306918144226,0.0,,,,,
,,,,,-0.0035294963065128915,-0.001358307279538673,1.0757215730824545,1.0850089257730395,-1,0.0035294963065128915,-0.018792943997348543,EURUSD=X,,,,,,,,,,,1.0695186853408813,1.0753995180130005,1.0664163827896118,1.0695186853408813,0.0,,,,,
,,,,,0.0061336817148627265,0.0047670430108004425,1.0757865184392725,1.0846543732777632,-1,-0.0061336817148627265,-0.02481135577524629,EURUSD=X,,,,,,,,,,,1.0760787725448608,1.077934741973877,1.071811318397522,1.0760787725448608,0.0,,,,,
,,,,,-0.005777239184238336,-0.0010377365211128309,1.074709334740047,1.0840673602549595,-1,0.005777239184238336,-0.019177457727806768,EURUSD=X,,,,,,,,,,,1.0698620080947876,1.0722709894180298,1.0674750804901123,1.0698620080947876,0.0,,,,,
,,,,,0.0012318024997735044,0.00019278769221986458,1.074067613294613,1.0835561783794194,-1,-0.0012318024997735044,-0.020385637387211886,EURUSD=X,,,,,,,,,,,1.0711798667907715,1.073306918144226,1.0667349100112915,1.0711798667907715,0.0,,,,,
,,,,,-0.0012837051905092434,-0.0010911649808506008,1.0732925540838103,1.0830109749993206,-1,0.0012837051905092434,-0.019128101345228465,EURUSD=X,,,,,,,,,,,1.0698047876358032,1.074021577835083,1.0668829679489136,1.0698047876358032,0.0,,,,,
,,,,,0.0008779639082063806,-0.0002141590761153278,1.072829187455459,1.082524835705984,-1,-0.0008779639082063806,-0.01998927147082119,EURUSD=X,,,,,,,,,,,1.0707440376281738,1.078283429145813,1.0702168941497803,1.0707440376281738,0.0,,,,,
,,,,,0.007030353420354185,0.006814688730245599,1.0738187436700946,1.082356355401583,-1,-0.007030353420354185,-0.0268790932481201,EURUSD=X,,,,,,,,,,,1.078271746635437,1.0787487030029297,1.0747718811035156,1.078271746635437,0.0,,,,,
,,,,,-0.002945761613426079,0.0038488526683504443,1.0740508657510692,1.0820688376030694,-1,0.002945761613426079,-0.024012511035788053,EURUSD=X,,,,,,,,,,,1.0750954151153564,1.0789697170257568,1.073433518409729,1.0750954151153564,0.0,,,,,
